0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6511895060539246,0.9157017469406128,-3.3772434449019784e-07,0.6388304829597473,0.8077201247215271,-0.0064043826423585415,0.6163442134857178,0.6916942000389099,-0.024593999609351158,0.6234726905822754,0.6116307377815247,-0.04087955877184868,0.6575949192047119,0.5604887008666992,-0.06167222931981087,0.6173145771026611,0.6951000094413757,-0.061743736267089844,0.5186991095542908,0.6708582639694214,-0.08580829948186874,0.462760865688324,0.6709554195404053,-0.09865806251764297,0.4242650866508484,0.6735454201698303,-0.10732768476009369,0.6185227036476135,0.7587683796882629,-0.07019123435020447,0.5054630041122437,0.7453622221946716,-0.08755850791931152,0.4563145935535431,0.7412015199661255,-0.08976061642169952,0.42540064454078674,0.7432169914245605,-0.09588418155908585,0.6103152632713318,0.8246052265167236,-0.07619143277406693,0.5045362114906311,0.8046565055847168,-0.09120400249958038,0.4835294485092163,0.7935090065002441,-0.08026804029941559,0.4786176383495331,0.7855517268180847,-0.07422508299350739,0.5952962040901184,0.8843737244606018,-0.08161250501871109,0.5059477090835571,0.8533451557159424,-0.09431421011686325,0.4848981201648712,0.8334863185882568,-0.08561544120311737,0.47914424538612366,0.8158912658691406,-0.07885271310806274,enna pannura
0.6453907489776611,0.9141140580177307,-3.9651141037211346e-07,0.6334406137466431,0.8132599592208862,-0.007108656689524651,0.610838770866394,0.6951558589935303,-0.022765975445508957,0.6164799332618713,0.6088722944259644,-0.03665177524089813,0.6503959894180298,0.5548044443130493,-0.05478929728269577,0.6075035929679871,0.6910584568977356,-0.05388043075799942,0.5156727433204651,0.6681503653526306,-0.07743248343467712,0.4637952446937561,0.6677801609039307,-0.0920659527182579,0.425435334444046,0.6694586277008057,-0.1023346483707428,0.6077924370765686,0.7488234639167786,-0.061375364661216736,0.49599355459213257,0.7405791878700256,-0.07894420623779297,0.45239585638046265,0.7404504418373108,-0.08375973999500275,0.42553776502609253,0.7437790036201477,-0.09170039743185043,0.60161292552948,0.8099588751792908,-0.0671301782131195,0.4982411563396454,0.8019993305206299,-0.08252698928117752,0.4920295476913452,0.794974148273468,-0.07427645474672318,0.5005339980125427,0.7880296111106873,-0.07013771682977676,0.5902009010314941,0.8661482334136963,-0.07252873480319977,0.5023746490478516,0.8436732888221741,-0.08492477238178253,0.4925256371498108,0.8296762704849243,-0.0775211825966835,0.4984912574291229,0.813322901725769,-0.07214359939098358,enna pannura
0.6436244249343872,0.9161441922187805,-3.993397115209518e-07,0.6345354318618774,0.8143550753593445,-0.0062305205501616,0.6121477484703064,0.696039080619812,-0.021557925269007683,0.6160616278648376,0.60821533203125,-0.03509238734841347,0.6486014127731323,0.5525521039962769,-0.05284619331359863,0.607990562915802,0.693331241607666,-0.05442710220813751,0.5152734518051147,0.6665146946907043,-0.07768875360488892,0.4629228711128235,0.6670535802841187,-0.0919562354683876,0.4243823289871216,0.6704607009887695,-0.10188613086938858,0.606824517250061,0.7498996257781982,-0.06183423846960068,0.49329569935798645,0.741672933101654,-0.07870297878980637,0.45136362314224243,0.7419002652168274,-0.08284437656402588,0.4266359806060791,0.7456129789352417,-0.09056061506271362,0.5992898344993591,0.8097256422042847,-0.06735299527645111,0.4948504567146301,0.8020371794700623,-0.08168154209852219,0.491384357213974,0.7943620085716248,-0.0727350115776062,0.5026554465293884,0.7874422669410706,-0.06862204521894455,0.5867317318916321,0.863960325717926,-0.07248000055551529,0.49971291422843933,0.8418606519699097,-0.08414891362190247,0.4939776659011841,0.8301593661308289,-0.07613819092512131,0.503862202167511,0.8155937194824219,-0.07061340659856796,enna pannura
0.6392412781715393,0.9085462093353271,-3.288732557393814e-07,0.6295871138572693,0.8044124841690063,-0.007341586519032717,0.6071720719337463,0.6861181855201721,-0.024344760924577713,0.6118467450141907,0.6023109555244446,-0.03942866250872612,0.6449954509735107,0.5523501634597778,-0.058675866574048996,0.6058323979377747,0.6900948286056519,-0.057597048580646515,0.5115779042243958,0.6610870361328125,-0.08012732863426208,0.4572370946407318,0.6593642234802246,-0.09319687634706497,0.4186483323574066,0.6605993509292603,-0.10272029042243958,0.6026924848556519,0.7510901689529419,-0.06538847088813782,0.48939335346221924,0.7363191843032837,-0.08284738659858704,0.44596731662750244,0.7311011552810669,-0.08704875409603119,0.4205833673477173,0.7283158302307129,-0.09480011463165283,0.59356290102005,0.8125876188278198,-0.07094001770019531,0.48835182189941406,0.7952570915222168,-0.08499669283628464,0.4830392003059387,0.7879162430763245,-0.07410339266061783,0.4929419159889221,0.7802359461784363,-0.06852584332227707,0.5796905159950256,0.8664387464523315,-0.07639383524656296,0.4942317605018616,0.83636474609375,-0.08847599476575851,0.48808538913726807,0.8247805237770081,-0.07926934957504272,0.49720144271850586,0.813552737236023,-0.0724828690290451,enna pannura
0.10338641703128815,0.8425135016441345,2.17781533251582e-07,0.13489821553230286,0.8137311339378357,0.007140050176531076,0.14822162687778473,0.7677450776100159,0.005923852790147066,0.15728524327278137,0.7342847585678101,0.001083493116311729,0.16717423498630524,0.7120757102966309,-0.004665611311793327,0.12247742712497711,0.7082934975624084,0.000666898034978658,0.16204217076301575,0.6725771427154541,-0.013262180611491203,0.1941431313753128,0.6594292521476746,-0.024152427911758423,0.2189047634601593,0.6534435749053955,-0.031916845589876175,0.11753758788108826,0.7077950835227966,-0.011493638157844543,0.16488197445869446,0.6658347845077515,-0.024969642981886864,0.20133495330810547,0.6574590802192688,-0.03346884623169899,0.22935810685157776,0.6560490727424622,-0.03911447525024414,0.1161726862192154,0.7180476188659668,-0.02419155091047287,0.157135471701622,0.6722334623336792,-0.03796757385134697,0.19241605699062347,0.6592525839805603,-0.04482673481106758,0.22125229239463806,0.6537333130836487,-0.049139466136693954,0.11857086420059204,0.7373287081718445,-0.03629816696047783,0.14071205258369446,0.710138201713562,-0.04866049066185951,0.16023169457912445,0.6955527067184448,-0.05399717763066292,0.17893695831298828,0.6859603524208069,-0.057498157024383545,enna pannura
0.6353620886802673,0.9029223918914795,-2.8761888870576513e-07,0.6249979138374329,0.798380970954895,-0.006506642326712608,0.599977970123291,0.6794720888137817,-0.023317577317357063,0.6039724946022034,0.5971531271934509,-0.038808874785900116,0.635962724685669,0.5467401742935181,-0.05891520529985428,0.5955871343612671,0.678359866142273,-0.05584413558244705,0.5015770196914673,0.6536288261413574,-0.0785645842552185,0.4469756484031677,0.6532117128372192,-0.09255937486886978,0.4080215394496918,0.6558773517608643,-0.10280931740999222,0.5925823450088501,0.7399877905845642,-0.06491725891828537,0.47800779342651367,0.7260929942131042,-0.08067632466554642,0.4344354271888733,0.7234917283058167,-0.08410370349884033,0.40887296199798584,0.7229415774345398,-0.09186065196990967,0.5838485360145569,0.8041195273399353,-0.07188953459262848,0.4768511950969696,0.7832736372947693,-0.08531150221824646,0.4775499999523163,0.7824105024337769,-0.07341763377189636,0.49378180503845215,0.7822072505950928,-0.0673719123005867,0.5701919794082642,0.8622134327888489,-0.07883455604314804,0.48510316014289856,0.8307814002037048,-0.09114071726799011,0.4888334274291992,0.8271515965461731,-0.08046911656856537,0.5085147619247437,0.8263354301452637,-0.07249348610639572,enna pannura
0.10787708312273026,0.8698912858963013,2.806478391903511e-07,0.14178460836410522,0.8494917750358582,0.004674726165831089,0.15487568080425262,0.8018960952758789,0.005071535240858793,0.1595253050327301,0.7678632736206055,0.0024322178214788437,0.16111339628696442,0.7402945160865784,-0.000768384721595794,0.12467020750045776,0.7179142832756042,0.006711133755743504,0.1595556139945984,0.6845287680625916,-0.005964369047433138,0.19300232827663422,0.6659883856773376,-0.019136404618620872,0.2201908826828003,0.6585492491722107,-0.028313422575592995,0.11798911541700363,0.7142419815063477,-0.003247746266424656,0.1616678386926651,0.6763353943824768,-0.013263402506709099,0.1991478055715561,0.6611403822898865,-0.023194026201963425,0.23056235909461975,0.6555348634719849,-0.03054802678525448,0.11747138202190399,0.7217593789100647,-0.014303316362202168,0.1586235612630844,0.682316780090332,-0.025038111954927444,0.19409000873565674,0.6653952598571777,-0.031854961067438126,0.22354450821876526,0.6581534147262573,-0.036497753113508224,0.12308765202760696,0.7393631935119629,-0.025351841002702713,0.15308870375156403,0.7108708620071411,-0.03440925106406212,0.17546604573726654,0.6968900561332703,-0.03727732598781586,0.1954485923051834,0.6877973079681396,-0.038877516984939575,enna pannura
0.6331116557121277,0.8937186002731323,-2.5508182943667634e-07,0.6239159107208252,0.7884359955787659,-0.005339674651622772,0.5980256199836731,0.6710100173950195,-0.02292742021381855,0.6007934212684631,0.5909625291824341,-0.0399751141667366,0.6295154094696045,0.5441329479217529,-0.061610013246536255,0.5903623700141907,0.6662457585334778,-0.056482862681150436,0.49289292097091675,0.6453614830970764,-0.0819830670952797,0.4360619783401489,0.6487337946891785,-0.09726747870445251,0.3967292308807373,0.6565502285957336,-0.10804860293865204,0.5894185304641724,0.72779381275177,-0.06762376427650452,0.47355812788009644,0.7148520946502686,-0.08694346249103546,0.4292019307613373,0.7107632160186768,-0.09176290780305862,0.4034062623977661,0.7081543207168579,-0.09976789355278015,0.5828474164009094,0.7941835522651672,-0.07672785222530365,0.47111254930496216,0.7815989851951599,-0.09429486095905304,0.47406500577926636,0.7800458073616028,-0.08367327600717545,0.4931313991546631,0.7750958204269409,-0.07750315964221954,0.5715733766555786,0.8549826741218567,-0.08561627566814423,0.4848126173019409,0.8290496468544006,-0.10146913677453995,0.4903768002986908,0.8252906799316406,-0.09224996715784073,0.5120670199394226,0.8204200267791748,-0.08485318720340729,enna pannura
0.1003982424736023,0.8821957111358643,3.070905734148255e-07,0.14073817431926727,0.8500559329986572,-0.0011581088183447719,0.15395280718803406,0.7957441806793213,-0.003594428300857544,0.15423037111759186,0.7576789259910583,-0.008543738164007664,0.1494511365890503,0.7268298864364624,-0.014108502306044102,0.13067349791526794,0.7279446125030518,0.0006518512382172048,0.1618679016828537,0.6884421706199646,-0.016380829736590385,0.1936958283185959,0.6676410436630249,-0.031967826187610626,0.22137022018432617,0.6585163474082947,-0.04252484813332558,0.12260428816080093,0.727079451084137,-0.008371736854314804,0.16317406296730042,0.6801280975341797,-0.023999352008104324,0.20033204555511475,0.6626538038253784,-0.03739511966705322,0.2316383719444275,0.6560961604118347,-0.04610676318407059,0.11813989281654358,0.7357901334762573,-0.01915559731423855,0.15433469414710999,0.6868700385093689,-0.035260528326034546,0.19155007600784302,0.6659102439880371,-0.045401111245155334,0.22317108511924744,0.6551246047019958,-0.05135846138000488,0.11841727048158646,0.7544379234313965,-0.030225766822695732,0.14313217997550964,0.7211300730705261,-0.04419982060790062,0.16551828384399414,0.7032673954963684,-0.050250861793756485,0.18624617159366608,0.6913314461708069,-0.05363873764872551,enna pannura
0.6318577527999878,0.8947248458862305,-2.8626084258576157e-07,0.6222379803657532,0.7898076176643372,-0.00541275180876255,0.5977431535720825,0.6715220212936401,-0.022915808483958244,0.6031733155250549,0.590438723564148,-0.039367739111185074,0.6335783004760742,0.5449103116989136,-0.060946714133024216,0.5907056927680969,0.669532299041748,-0.058829858899116516,0.4933167099952698,0.647129476070404,-0.08219839632511139,0.4378276765346527,0.6490623950958252,-0.096525639295578,0.39858973026275635,0.654015302658081,-0.10718538612127304,0.5889374017715454,0.7313162684440613,-0.06905099749565125,0.47272974252700806,0.7171846628189087,-0.08501920849084854,0.4233878254890442,0.7135950922966003,-0.08876889199018478,0.39222922921180725,0.7136411666870117,-0.09722431004047394,0.58162921667099,0.7971293330192566,-0.07682919502258301,0.4718800187110901,0.7796830534934998,-0.0901201069355011,0.47257184982299805,0.7771095037460327,-0.07849185913801193,0.48931068181991577,0.7749893665313721,-0.07310940325260162,0.5691035389900208,0.8567966222763062,-0.08447495847940445,0.4816308915615082,0.8259984254837036,-0.09722384065389633,0.48425692319869995,0.8203715085983276,-0.08690854907035828,0.5031962394714355,0.8158164620399475,-0.07959414273500443,enna pannura
0.09617078304290771,0.8761981725692749,3.4434376061653893e-07,0.11955450475215912,0.84176105260849,0.008003149181604385,0.1320563703775406,0.7858646512031555,0.007920563220977783,0.13592617213726044,0.7487307190895081,0.004182391334325075,0.13185009360313416,0.7206369638442993,0.00013598345685750246,0.11765870451927185,0.7252726554870605,0.00564860412850976,0.1651323437690735,0.6831254959106445,-0.005272406153380871,0.20045016705989838,0.6644828915596008,-0.014826062135398388,0.22844070196151733,0.6566046476364136,-0.021477090194821358,0.12266726791858673,0.7272529006004333,-0.006231772713363171,0.17568820714950562,0.6722785830497742,-0.014613309875130653,0.21406669914722443,0.6555940508842468,-0.021641617640852928,0.24498894810676575,0.647964596748352,-0.026659520342946053,0.13377554714679718,0.7398444414138794,-0.018586929887533188,0.17595252394676208,0.6825528740882874,-0.028174402192234993,0.21295538544654846,0.6636974215507507,-0.033880628645420074,0.24301443994045258,0.6540859341621399,-0.03809323161840439,0.15050043165683746,0.7592604160308838,-0.0304945707321167,0.17117886245250702,0.7267737984657288,-0.039574913680553436,0.18951329588890076,0.7111213207244873,-0.04312419146299362,0.20803365111351013,0.7005289196968079,-0.04541189968585968,enna pannura
0.6301767230033875,0.8819310069084167,-2.4623105332466366e-07,0.6174449920654297,0.778510332107544,-0.004251847974956036,0.5924578309059143,0.6629880666732788,-0.021145028993487358,0.5972888469696045,0.5827893018722534,-0.037250373512506485,0.6287766695022583,0.5361608266830444,-0.057949166744947433,0.5915887951850891,0.6620261669158936,-0.05341519042849541,0.4966164231300354,0.6376902461051941,-0.07720160484313965,0.44117072224617004,0.6389926671981812,-0.09133655577898026,0.4033806324005127,0.642553985118866,-0.10130319744348526,0.5904239416122437,0.7207104563713074,-0.06356494873762131,0.4807100296020508,0.7031576633453369,-0.08216595649719238,0.4390554428100586,0.7027627229690552,-0.08614293485879898,0.4166753888130188,0.702966570854187,-0.09292926639318466,0.5822285413742065,0.7828457951545715,-0.07162060588598251,0.475117564201355,0.765012264251709,-0.0874161347746849,0.46527212858200073,0.7628853917121887,-0.07765423506498337,0.47385868430137634,0.7587867975234985,-0.07210587710142136,0.568367600440979,0.8391762971878052,-0.07938538491725922,0.48279377818107605,0.8125917911529541,-0.09180095791816711,0.4791354835033417,0.8085036277770996,-0.08295468986034393,0.493301123380661,0.8026987314224243,-0.07636131346225739,enna pannura
0.09437212347984314,0.882895827293396,2.899393223287916e-07,0.09006879478693008,0.8285144567489624,0.006837926339358091,0.09806613624095917,0.7672322988510132,0.0027040578424930573,0.09961211681365967,0.7198801040649414,-0.004594414960592985,0.09153808653354645,0.6829164028167725,-0.012174239382147789,0.12663966417312622,0.7279667258262634,-0.0017198320711031556,0.17118823528289795,0.6799920797348022,-0.012305499985814095,0.2018270492553711,0.661887526512146,-0.02011720836162567,0.22646144032478333,0.6540362238883972,-0.02462896890938282,0.14217931032180786,0.7381272315979004,-0.013127561658620834,0.18763212859630585,0.6790582537651062,-0.018933521583676338,0.22177600860595703,0.6582250595092773,-0.021558450534939766,0.24946320056915283,0.6497150659561157,-0.023273367434740067,0.15876610577106476,0.7587538361549377,-0.02452947571873665,0.19446775317192078,0.6943356394767761,-0.028793832287192345,0.22539177536964417,0.668099045753479,-0.028344597667455673,0.2506161630153656,0.6538917422294617,-0.02893688529729843,0.17634311318397522,0.785949170589447,-0.03581911325454712,0.1950758695602417,0.7413035035133362,-0.039439357817173004,0.21106690168380737,0.7182304859161377,-0.037630580365657806,0.2260393500328064,0.7023149132728577,-0.03600795939564705,enna pannura
0.6322750449180603,0.8776577711105347,-2.856243668247771e-07,0.6207800507545471,0.7720285058021545,-0.004955901298671961,0.5965480804443359,0.6534972786903381,-0.02180735021829605,0.6020810604095459,0.5739576816558838,-0.03768492117524147,0.6347488760948181,0.5291051864624023,-0.05825906991958618,0.5958251357078552,0.6560983061790466,-0.0563446506857872,0.5046197175979614,0.633979082107544,-0.08044193685054779,0.45131784677505493,0.6336416006088257,-0.09320643544197083,0.4126248359680176,0.6342958211898804,-0.10142485797405243,0.5935099124908447,0.7158082723617554,-0.06600452959537506,0.48529165983200073,0.7006094455718994,-0.08304354548454285,0.4338313341140747,0.6938439607620239,-0.0849929004907608,0.400936484336853,0.6925020217895508,-0.08992557227611542,0.5836975574493408,0.7794188857078552,-0.0736410990357399,0.47860902547836304,0.7579113841056824,-0.08809486031532288,0.45869964361190796,0.7500807642936707,-0.07659012079238892,0.45710501074790955,0.7451661825180054,-0.06905841827392578,0.5680485963821411,0.8375786542892456,-0.08099141716957092,0.4823222756385803,0.8051419854164124,-0.09230716526508331,0.4637368321418762,0.7887217998504639,-0.08305724710226059,0.4627310633659363,0.7735684514045715,-0.07530970871448517,enna pannura
0.09414658695459366,0.8977305889129639,2.4664311126798566e-07,0.08743958175182343,0.8435593247413635,0.006758802570402622,0.09694159030914307,0.7796910405158997,0.005489339120686054,0.09866781532764435,0.7293287515640259,0.0009353914065286517,0.08829383552074432,0.693109393119812,-0.0041197133250534534,0.131619393825531,0.7362998127937317,0.00594527879729867,0.17342586815357208,0.6882601976394653,-0.002615140751004219,0.20370236039161682,0.6670182943344116,-0.009787270799279213,0.22726985812187195,0.6564232707023621,-0.013814225792884827,0.14743320643901825,0.747079074382782,-0.004384816158562899,0.19099096953868866,0.6907468438148499,-0.008002683520317078,0.22239986062049866,0.6661481261253357,-0.0110800601541996,0.24777166545391083,0.6534789800643921,-0.013036103919148445,0.1629839837551117,0.7685767412185669,-0.01522819697856903,0.19787603616714478,0.7097890377044678,-0.017925402149558067,0.2250746488571167,0.6817980408668518,-0.01859172433614731,0.2476300150156021,0.6647849082946777,-0.019695132970809937,0.17866651713848114,0.7982438802719116,-0.026103053241968155,0.19881048798561096,0.7539830207824707,-0.02764025703072548,0.21506167948246002,0.7325761318206787,-0.02535037137567997,0.23007512092590332,0.718205451965332,-0.02339760772883892,enna pannura
0.6333780884742737,0.8838177919387817,-3.1833937441660964e-07,0.6245733499526978,0.7830751538276672,-0.005088082980364561,0.599323034286499,0.6650540232658386,-0.020274875685572624,0.6002098917961121,0.5819073915481567,-0.03498579189181328,0.631834089756012,0.5332907438278198,-0.053646475076675415,0.5949347615242004,0.6607597470283508,-0.049710843712091446,0.5042151212692261,0.6362882852554321,-0.0748097375035286,0.45275020599365234,0.6350645422935486,-0.09092976897954941,0.41348546743392944,0.6370843648910522,-0.10225009173154831,0.5892375111579895,0.7168381810188293,-0.059846535325050354,0.47913652658462524,0.703453004360199,-0.07877252995967865,0.43433877825737,0.6956533789634705,-0.08637925237417221,0.4045898914337158,0.689034640789032,-0.09642282128334045,0.5777010917663574,0.7762345671653748,-0.06832044571638107,0.4743700325489044,0.7666227221488953,-0.08568718284368515,0.4844784736633301,0.7694616317749023,-0.07775077223777771,0.5068013072013855,0.7686913013458252,-0.07298871129751205,0.560954749584198,0.8310605883598328,-0.07671637088060379,0.4798879623413086,0.8056631088256836,-0.09130445122718811,0.48539280891418457,0.8031908273696899,-0.08373653888702393,0.5042485594749451,0.7981669902801514,-0.07762709259986877,enna pannura
0.09353344887495041,0.9015690088272095,2.481227454609325e-07,0.08863592147827148,0.8441129922866821,0.011610448360443115,0.09793004393577576,0.7774709463119507,0.012887928634881973,0.0996781587600708,0.7258766889572144,0.010538184083998203,0.089384064078331,0.689690113067627,0.007503516506403685,0.13304033875465393,0.7376521229743958,0.0097555136308074,0.17655064165592194,0.6899125576019287,0.005096652545034885,0.20505692064762115,0.6677576899528503,0.0013072130968794227,0.22758439183235168,0.6546380519866943,-0.0006844557356089354,0.14821656048297882,0.7503262758255005,-0.0011879929807037115,0.1935500204563141,0.6952908039093018,-0.0019084677333012223,0.223809152841568,0.6689738035202026,-0.0025458901654928923,0.24799233675003052,0.6533074378967285,-0.002917857840657234,0.16338619589805603,0.773235023021698,-0.011967252008616924,0.1991664320230484,0.715638279914856,-0.012292723171412945,0.2231678068637848,0.6855632066726685,-0.011297082528471947,0.24221649765968323,0.6658807992935181,-0.011432589031755924,0.17964620888233185,0.8028533458709717,-0.022178813815116882,0.19954326748847961,0.756342351436615,-0.022341614589095116,0.2136668860912323,0.7332457900047302,-0.019347531720995903,0.2268219292163849,0.7161529064178467,-0.01682756468653679,enna pannura
0.6312419772148132,0.8815250396728516,-2.656853439475526e-07,0.6216862797737122,0.7778292894363403,-0.005128767807036638,0.5956159830093384,0.6571858525276184,-0.020610863342881203,0.6013181805610657,0.5758955478668213,-0.03556632995605469,0.6354974508285522,0.5318182706832886,-0.05494443699717522,0.5928713083267212,0.6591776609420776,-0.049220193177461624,0.5032483339309692,0.637881338596344,-0.07148989289999008,0.4520585834980011,0.635563313961029,-0.08602016419172287,0.41331571340560913,0.6353287696838379,-0.09699717164039612,0.5892664194107056,0.7168186902999878,-0.05906832963228226,0.48216474056243896,0.7056633234024048,-0.07552269101142883,0.4372708797454834,0.7006524205207825,-0.08156871795654297,0.4083836078643799,0.697142481803894,-0.09077828377485275,0.5792372226715088,0.7783821821212769,-0.06710800528526306,0.475320965051651,0.7642956376075745,-0.08201905339956284,0.4784226715564728,0.7658959031105042,-0.07320114225149155,0.4959782660007477,0.7666342854499817,-0.06830016523599625,0.5632230639457703,0.8343070149421692,-0.07514272630214691,0.48100724816322327,0.8083176612854004,-0.08837093412876129,0.4840477705001831,0.8062136173248291,-0.08026625216007233,0.502781331539154,0.8037973642349243,-0.07388533651828766,enna pannura
0.09258043766021729,0.9040666222572327,2.5179963358823443e-07,0.08791783452033997,0.8477039933204651,0.010888122022151947,0.09786971658468246,0.7795097827911377,0.012277735397219658,0.09977874159812927,0.7266539335250854,0.01037409994751215,0.0894046276807785,0.6900528073310852,0.008067874237895012,0.13258253037929535,0.7391787767410278,0.008886914700269699,0.17681938409805298,0.6903954148292542,0.004499779082834721,0.20535355806350708,0.6678472757339478,0.001152415876276791,0.22782644629478455,0.654071033000946,-0.0006174945738166571,0.14777924120426178,0.7516900300979614,-0.0014800172066316009,0.19387055933475494,0.6961574554443359,-0.0024117487482726574,0.22420591115951538,0.6692911386489868,-0.002872766461223364,0.24836216866970062,0.6525256633758545,-0.003074429929256439,0.16307991743087769,0.7744462490081787,-0.01165302935987711,0.1989419013261795,0.716667115688324,-0.011960461735725403,0.22252464294433594,0.686137318611145,-0.010853704996407032,0.241115540266037,0.66571044921875,-0.010906191542744637,0.17927587032318115,0.8040058016777039,-0.021321482956409454,0.1994657814502716,0.7567776441574097,-0.021379677578806877,0.21399861574172974,0.7330436706542969,-0.018457384780049324,0.22756783664226532,0.7152172923088074,-0.016045086085796356,enna pannura
0.6333758234977722,0.8840412497520447,-3.038319391635014e-07,0.6223117113113403,0.7817387580871582,-0.005015871021896601,0.5970050096511841,0.6631609201431274,-0.02020259201526642,0.6005470752716064,0.5809449553489685,-0.035011082887649536,0.6340153217315674,0.5328619480133057,-0.05395947024226189,0.5931501388549805,0.6598482131958008,-0.048602961003780365,0.5031144618988037,0.6381181478500366,-0.07290776818990707,0.4522576332092285,0.6363635063171387,-0.0886327251791954,0.41407808661460876,0.6364390850067139,-0.09993014484643936,0.5901662111282349,0.7158774733543396,-0.05868231877684593,0.4844508767127991,0.7053559422492981,-0.07701781392097473,0.4425514340400696,0.6995924115180969,-0.08381013572216034,0.41579365730285645,0.6944350004196167,-0.09313396364450455,0.5808963179588318,0.7766329646110535,-0.06723552197217941,0.4786715507507324,0.7676927447319031,-0.0842994749546051,0.4811067581176758,0.7688213586807251,-0.07636809349060059,0.49757635593414307,0.7670071721076965,-0.07150522619485855,0.5655485987663269,0.8332310318946838,-0.0757206454873085,0.48257824778556824,0.80850750207901,-0.08990119397640228,0.4816487729549408,0.8037430644035339,-0.08262483775615692,0.4960919916629791,0.7974110245704651,-0.07671140134334564,enna pannura
0.06273118406534195,0.9388784170150757,3.7145051123843587e-07,0.10744673013687134,0.9148393869400024,0.0031375482212752104,0.1337677538394928,0.8673788905143738,0.0019265079172328115,0.15221941471099854,0.83665931224823,-0.002988204825669527,0.16235233843326569,0.8107615113258362,-0.006798023357987404,0.09076303243637085,0.7737460136413574,0.007549143396317959,0.13916386663913727,0.7239313721656799,-0.0048688664101064205,0.17846263945102692,0.7004242539405823,-0.016742946580052376,0.20833876729011536,0.6863444447517395,-0.024217871949076653,0.08615657687187195,0.774113655090332,-0.002303717890754342,0.14277693629264832,0.7175217270851135,-0.01260252483189106,0.18337945640087128,0.6943285465240479,-0.021245738491415977,0.21632161736488342,0.6801453232765198,-0.0266502033919096,0.09220288693904877,0.7860455513000488,-0.01353317778557539,0.1480988711118698,0.7350443601608276,-0.021522879600524902,0.18548831343650818,0.710679292678833,-0.026487024500966072,0.21482712030410767,0.6963211297988892,-0.029787732288241386,0.10659287124872208,0.8088234066963196,-0.025449788197875023,0.1484677493572235,0.7779320478439331,-0.02925226092338562,0.1744985282421112,0.7603867053985596,-0.02938685193657875,0.19584524631500244,0.7496876120567322,-0.02933911792933941,enna pannura
0.6398038268089294,0.898975133895874,-3.1441874170923256e-07,0.6293718814849854,0.798025369644165,-0.005748088471591473,0.6019553542137146,0.6811557412147522,-0.023416679352521896,0.5997446775436401,0.5972846746444702,-0.039770204573869705,0.630458652973175,0.5482140779495239,-0.06046513840556145,0.5969240665435791,0.6816813945770264,-0.060696955770254135,0.4986201822757721,0.654998779296875,-0.08777003735303879,0.44278430938720703,0.6572157144546509,-0.10436096042394638,0.4024910628795624,0.6641563177108765,-0.1159476712346077,0.5913456082344055,0.7424218058586121,-0.07111505419015884,0.4782966077327728,0.7247549891471863,-0.08962360769510269,0.42920011281967163,0.7218382358551025,-0.09448569267988205,0.39829885959625244,0.7225830554962158,-0.1034223735332489,0.5806103944778442,0.8063163161277771,-0.07917478680610657,0.47602394223213196,0.7881417274475098,-0.0949239432811737,0.4778095781803131,0.786020815372467,-0.08333397656679153,0.49467116594314575,0.7825263142585754,-0.07785260677337646,0.5649717450141907,0.863873302936554,-0.08710348606109619,0.4848115146160126,0.8394514918327332,-0.10073287039995193,0.4922182857990265,0.8384590148925781,-0.09008990228176117,0.5133928656578064,0.8366001844406128,-0.08267861604690552,enna pannura
0.03560720384120941,0.9643608927726746,3.4850094721150526e-07,0.06327928602695465,0.9092258810997009,0.003676982130855322,0.09264346212148666,0.8463796377182007,0.0008785576792433858,0.11808779835700989,0.8075138926506042,-0.0047548310831189156,0.13492952287197113,0.7774025797843933,-0.011100157164037228,0.06793081760406494,0.7962675094604492,-0.0013918443582952023,0.1055353581905365,0.74447101354599,-0.016962816938757896,0.13437440991401672,0.7137608528137207,-0.030498772859573364,0.1595720499753952,0.6947413086891174,-0.039464257657527924,0.06725870072841644,0.8047784566879272,-0.01349583175033331,0.10655932128429413,0.746141791343689,-0.026425428688526154,0.13699385523796082,0.7149779200553894,-0.037556909024715424,0.16355478763580322,0.6945154666900635,-0.04538485407829285,0.07060391455888748,0.8246790766716003,-0.026243669912219048,0.10667179524898529,0.7653506994247437,-0.03890101611614227,0.13200639188289642,0.738218367099762,-0.04380901902914047,0.15288040041923523,0.720824122428894,-0.04700230434536934,0.078793965280056,0.8549792170524597,-0.03891170769929886,0.10146103799343109,0.8155630230903625,-0.04771547019481659,0.11412137001752853,0.7985910773277283,-0.04717639088630676,0.12516207993030548,0.7889518141746521,-0.046420589089393616,enna pannura
